Category,tag,id_name,class_name,all_attributes,text_content,text_content_length,text_content_num_words,text_content_num_digits,text_content_price_format,text_content_difficulty,parent_tag,num_children,num_siblings,position_in_siblings,child_tags,sibling_tags,dom_distance_from_root,has_href,href_domain,is_image,image_src,Selector
other,0,0,0,2,11.0,11,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,6.0,6,1,0,0,36.62000000000003,38,1,6,4,1,1,14,0,0,0,0,162
other,0,0,0,2,6.0,6,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,9.0,9,1,0,0,36.62000000000003,38,1,6,5,1,1,14,0,0,0,0,162
other,0,0,0,2,9.0,9,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,6,6,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,8.0,8,1,0,0,36.62000000000003,38,1,27,3,1,1,12,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,36.62000000000003,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,17.0,51,3,0,0,6.390000000000015,38,2,27,4,2,1,12,0,0,0,0,162
other,0,0,1,3,8.0,8,1,0,0,121.22000000000003,22,0,1,0,0,1,13,1,1,0,0,162
other,38,0,0,1,14.333333333333334,43,3,0,0,6.390000000000015,22,5,1,1,1,1,13,0,0,0,0,162
other,22,0,0,0,11.0,11,1,0,0,36.62000000000003,38,1,4,0,1,1,14,0,0,0,0,162
other,0,0,0,2,11.0,11,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,6.0,6,1,0,0,121.22000000000003,38,1,4,1,1,1,14,0,0,0,0,162
other,0,0,0,2,6.0,6,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,4,2,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,4,3,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,4.0,12,3,0,0,90.99000000000004,38,1,4,4,1,1,14,0,0,0,0,162
other,0,0,0,2,4.0,12,3,0,0,90.99000000000004,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,27,5,1,1,12,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,18.5,37,2,0,0,-133.59499999999997,38,2,27,6,2,1,12,0,0,0,0,162
other,0,0,1,3,9.0,9,1,0,0,36.62000000000003,22,0,1,0,0,1,13,1,1,0,0,162
other,38,0,0,1,27.0,27,1,0,0,-301.78,22,3,1,1,1,1,13,0,0,0,0,162
other,22,0,0,0,11.0,11,1,0,0,-47.97999999999996,38,1,2,0,1,1,14,0,0,0,0,162
other,0,0,0,2,11.0,11,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,9.0,9,1,0,0,-47.97999999999996,38,1,2,1,1,1,14,0,0,0,0,162
other,0,0,0,2,9.0,9,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,2,2,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,8.0,8,1,0,0,-47.97999999999996,38,1,27,7,1,1,12,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,-47.97999999999996,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,121.22000000000003,38,1,27,8,1,1,12,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,121.22000000000003,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,8.0,8,1,0,0,121.22000000000003,38,1,27,9,1,1,12,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,121.22000000000003,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,30.5,61,2,0,0,-175.89499999999998,38,2,27,10,2,1,12,0,0,0,0,162
other,0,0,1,3,7.0,7,1,0,0,121.22000000000003,22,0,1,0,0,1,13,1,1,0,0,162
other,38,0,0,1,27.0,54,2,0,0,-175.89499999999998,22,7,1,1,1,1,13,0,0,0,0,162
other,22,0,0,0,6.0,6,1,0,0,36.62000000000003,38,1,6,0,1,1,14,0,0,0,0,162
other,0,0,0,2,6.0,6,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,12.0,12,1,0,0,-217.17999999999998,38,1,6,1,1,1,14,0,0,0,0,162
other,0,0,0,2,12.0,12,1,0,0,-217.17999999999998,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,4.0,4,1,0,0,121.22000000000003,38,1,6,2,1,1,14,0,0,0,0,162
other,0,0,0,2,4.0,4,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,6,3,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,8.0,8,1,0,0,36.62000000000003,38,1,6,4,1,1,14,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,8.0,8,1,0,0,121.22000000000003,38,1,6,5,1,1,14,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,8.0,8,1,0,0,121.22000000000003,38,1,6,6,1,1,14,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,9.0,9,1,0,0,-132.57999999999996,38,1,27,11,1,1,12,0,0,0,0,162
other,0,0,0,2,9.0,9,1,0,0,-132.57999999999996,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,38.0,38,1,0,0,-470.9799999999999,38,2,27,12,2,1,12,0,0,0,0,162
other,0,0,1,3,7.0,7,1,0,0,-47.97999999999996,22,0,1,0,0,1,13,1,1,0,0,162
other,38,0,0,1,31.0,31,1,0,0,-301.78,22,5,1,1,1,1,13,0,0,0,0,162
other,22,0,0,0,5.0,5,1,0,0,36.62000000000003,38,1,4,0,1,1,14,0,0,0,0,162
other,0,0,0,2,5.0,5,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,4.0,4,1,0,0,121.22000000000003,38,1,4,1,1,1,14,0,0,0,0,162
other,0,0,0,2,4.0,4,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,8.0,8,1,0,0,121.22000000000003,38,1,4,2,1,1,14,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,9.0,9,1,0,0,-47.97999999999996,38,1,4,3,1,1,14,0,0,0,0,162
other,0,0,0,2,9.0,9,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,5.0,5,1,0,0,121.22000000000003,38,1,4,4,1,1,14,0,0,0,0,162
other,0,0,0,2,5.0,5,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,6.0,6,1,0,0,121.22000000000003,38,1,27,13,1,1,12,0,0,0,0,162
other,0,0,0,2,6.0,6,1,0,0,121.22000000000003,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,8.0,8,1,0,0,-47.97999999999996,38,1,27,14,1,1,12,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,-47.97999999999996,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,4.0,8,2,0,0,120.20500000000001,38,1,27,15,1,1,12,0,0,0,0,162
other,0,0,0,2,4.0,8,2,0,0,120.20500000000001,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,35.0,35,1,0,0,-47.97999999999996,38,2,27,16,2,1,12,0,0,0,0,162
other,0,0,1,3,7.0,7,1,0,0,36.62000000000003,22,0,1,0,0,1,13,1,1,0,0,162
other,38,0,0,1,28.0,28,1,0,0,-47.97999999999996,22,4,1,1,1,1,13,0,0,0,0,162
other,22,0,0,0,5.0,5,1,0,0,36.62000000000003,38,1,3,0,1,1,14,0,0,0,0,162
other,0,0,0,2,5.0,5,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,5.0,5,1,0,0,121.22000000000003,38,1,3,1,1,1,14,0,0,0,0,162
other,0,0,0,2,5.0,5,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,36.62000000000003,38,1,3,2,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,11.0,11,1,0,0,36.62000000000003,38,1,3,3,1,1,14,0,0,0,0,162
other,0,0,0,2,11.0,11,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,45.0,45,1,0,0,-132.57999999999996,38,2,27,17,2,1,12,0,0,0,0,162
other,0,0,1,3,12.0,12,1,0,0,-47.97999999999996,22,0,1,0,0,1,13,1,1,0,0,162
other,38,0,0,1,33.0,33,1,0,0,36.62000000000003,22,5,1,1,1,1,13,0,0,0,0,162
other,22,0,0,0,7.0,7,1,0,0,121.22000000000003,38,1,4,0,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,4,1,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,6.0,6,1,0,0,121.22000000000003,38,1,4,2,1,1,14,0,0,0,0,162
other,0,0,0,2,6.0,6,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,121.22000000000003,38,1,4,3,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,6.0,6,1,0,0,121.22000000000003,38,1,4,4,1,1,14,0,0,0,0,162
other,0,0,0,2,6.0,6,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,6.0,6,1,0,0,36.62000000000003,38,1,27,18,1,1,12,0,0,0,0,162
other,0,0,0,2,6.0,6,1,0,0,36.62000000000003,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,18.25,73,4,0,0,-51.02499999999998,38,2,27,19,2,1,12,0,0,0,0,162
other,0,0,1,3,8.0,8,1,0,0,36.62000000000003,22,0,1,0,0,1,13,1,1,0,0,162
other,38,0,0,1,16.25,65,4,0,0,-29.87499999999997,22,6,1,1,1,1,13,0,0,0,0,162
other,22,0,0,0,7.0,14,2,0,0,35.60500000000002,38,1,5,0,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,14,2,0,0,35.60500000000002,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,6.5,13,2,0,0,77.90500000000002,38,1,5,1,1,1,14,0,0,0,0,162
other,0,0,0,2,6.5,13,2,0,0,77.90500000000002,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,6.0,12,2,0,0,120.20500000000001,38,1,5,2,1,1,14,0,0,0,0,162
other,0,0,0,2,6.0,12,2,0,0,120.20500000000001,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,8.0,8,1,0,0,121.22000000000003,38,1,5,3,1,1,14,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,8.0,8,1,0,0,121.22000000000003,38,1,5,4,1,1,14,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,10.0,10,1,0,0,-132.57999999999996,38,1,5,5,1,1,14,0,0,0,0,162
other,0,0,0,2,10.0,10,1,0,0,-132.57999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,47.0,47,1,0,0,-386.3799999999999,38,2,27,20,2,1,12,0,0,0,0,162
other,0,0,1,3,5.0,5,1,0,0,121.22000000000003,22,0,1,0,0,1,13,1,1,0,0,162
other,38,0,0,1,42.0,42,1,0,0,-301.78,22,6,1,1,1,1,13,0,0,0,0,162
other,22,0,0,0,9.0,9,1,0,0,121.22000000000003,38,1,5,0,1,1,14,0,0,0,0,162
other,0,0,0,2,9.0,9,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,5.0,5,1,0,0,36.62000000000003,38,1,5,1,1,1,14,0,0,0,0,162
other,0,0,0,2,5.0,5,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,10.0,10,1,0,0,36.62000000000003,38,1,5,2,1,1,14,0,0,0,0,162
other,0,0,0,2,10.0,10,1,0,0,36.62000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,5,3,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,5,4,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,4.0,4,1,0,0,121.22000000000003,38,1,5,5,1,1,14,0,0,0,0,162
other,0,0,0,2,4.0,4,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,13.0,39,3,1,0,-21.809999999999945,38,2,27,21,2,1,12,0,0,0,0,162
other,0,0,1,3,7.0,7,1,0,0,121.22000000000003,22,0,1,0,0,1,13,1,1,0,0,162
other,38,0,0,1,10.666666666666666,32,3,1,0,-21.809999999999945,22,3,1,1,1,1,13,0,0,0,0,162
other,22,0,0,0,5.333333333333333,16,3,1,0,62.79000000000002,38,1,2,0,1,1,14,0,0,0,0,162
other,0,0,0,2,5.333333333333333,16,3,1,0,62.79000000000002,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,9.0,9,1,0,0,-47.97999999999996,38,1,2,1,1,1,14,0,0,0,0,162
other,0,0,0,2,9.0,9,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,2,2,1,1,14,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,15,1,1,0,0,162
other,22,0,0,0,6.0,6,1,0,0,121.22000000000003,38,1,27,22,1,1,12,0,0,0,0,162
other,0,0,0,2,6.0,6,1,0,0,121.22000000000003,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,10.0,10,1,0,0,-47.97999999999996,38,1,27,23,1,1,12,0,0,0,0,162
other,0,0,0,2,10.0,10,1,0,0,-47.97999999999996,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,9.0,9,1,0,0,-47.97999999999996,38,1,27,24,1,1,12,0,0,0,0,162
other,0,0,0,2,9.0,9,1,0,0,-47.97999999999996,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,6.0,6,1,0,0,36.62000000000003,38,1,27,25,1,1,12,0,0,0,0,162
other,0,0,0,2,6.0,6,1,0,0,36.62000000000003,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,5.0,15,3,0,0,119.19000000000003,38,1,27,26,1,1,12,0,0,0,0,162
other,0,0,0,2,5.0,15,3,0,0,119.19000000000003,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,4.0,4,1,0,0,36.62000000000003,38,1,27,27,1,1,12,0,0,0,0,162
other,0,0,0,2,4.0,4,1,0,0,36.62000000000003,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,121.22000000000003,38,1,4,1,1,1,10,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,121.22000000000003,22,0,0,0,0,0,11,1,1,0,0,162
other,22,0,0,0,8.0,8,1,0,0,121.22000000000003,38,1,4,2,1,1,10,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,121.22000000000003,22,0,0,0,0,0,11,1,1,0,0,162
other,22,0,0,0,8.5,17,2,0,0,-6.694999999999993,38,1,4,3,1,1,10,0,0,0,0,162
other,0,0,0,2,8.5,17,2,0,0,-6.694999999999993,22,0,0,0,0,0,11,1,1,0,0,162
other,22,0,0,0,7.5,15,2,0,0,-48.994999999999976,38,1,4,4,1,1,10,0,0,0,0,162
other,0,0,0,2,7.5,15,2,0,0,-48.994999999999976,22,0,0,0,0,0,11,1,1,0,0,162
other,6,0,1,1,6.357142857142857,89,14,5,0,76.59134615384617,6,2,6,4,1,1,8,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,0,0,1,9,0,0,0,0,162
other,6,0,1,1,6.357142857142857,89,14,5,0,76.59134615384617,6,2,1,1,2,1,9,0,0,0,0,162
other,0,0,0,3,3.75,15,4,2,0,119.19000000000003,6,4,1,0,1,1,10,1,1,0,0,162
other,30,0,1,1,1.0,1,1,1,0,121.22000000000003,0,0,3,0,0,1,11,0,0,0,0,162
other,30,0,1,1,4.0,8,2,0,0,121.22000000000003,0,0,3,1,0,1,11,0,0,0,0,162
other,30,0,1,1,0,0,0,0,0,0,0,0,3,2,0,1,11,0,0,0,0,162
other,30,0,1,1,1.0,1,1,1,0,121.22000000000003,0,0,3,3,0,1,11,0,0,0,0,162
other,6,0,3,1,7.2,72,10,3,0,66.40000000000003,6,1,1,1,1,1,10,0,0,0,0,162
other,6,0,1,1,7.2,72,10,3,0,66.40000000000003,6,1,0,0,1,0,11,0,0,0,0,162
other,6,0,1,1,7.2,72,10,3,0,66.40000000000003,6,3,0,0,2,0,12,0,0,0,0,162
other,27,0,1,1,7.0,14,2,0,0,-6.694999999999993,6,0,2,0,0,2,13,0,0,0,0,162
other,6,0,1,1,7.166666666666667,43,6,3,0,102.045,6,2,2,1,1,1,13,0,0,0,0,162
other,6,0,2,1,9.0,27,3,0,0,90.99000000000004,6,2,1,0,1,1,14,0,0,0,0,162
other,30,0,3,1,8.0,16,2,0,0,77.90500000000002,6,0,1,0,0,1,15,0,0,0,0,162
other,30,0,0,0,8.0,8,1,0,0,121.22000000000003,6,0,1,1,0,1,15,0,0,0,0,162
other,6,0,2,1,4.666666666666667,14,3,3,0,119.19000000000003,6,2,1,1,1,1,14,0,0,0,0,162
other,30,0,3,1,3.5,7,2,3,0,120.20500000000001,6,0,1,0,0,1,15,0,0,0,0,162
other,30,0,0,0,6.0,6,1,0,0,121.22000000000003,6,0,1,1,0,1,15,0,0,0,0,162
other,27,0,1,1,5.0,10,2,0,0,35.60500000000002,6,1,2,2,1,2,13,0,0,0,0,162
other,0,1,4,5,5.0,10,2,0,0,35.60500000000002,27,1,0,0,1,0,14,1,1,0,0,162
other,30,0,0,0,5.0,10,2,0,0,35.60500000000002,0,1,0,0,1,0,15,0,0,0,0,162
other,18,0,2,1,0,0,0,0,0,0,30,0,0,0,0,0,16,0,0,0,0,162
other,6,1,0,1,6.742857142857143,236,35,2,0,91.5994642857143,6,2,6,5,1,1,8,0,0,0,0,162
other,6,0,1,1,6.742857142857143,236,35,2,0,91.5994642857143,6,2,1,0,1,1,9,0,0,0,0,162
other,6,0,3,1,6.888888888888889,62,9,0,0,94.30000000000001,6,4,1,0,3,1,10,0,0,0,0,162
other,30,0,1,2,0,0,0,0,0,0,6,0,3,0,0,2,11,0,0,0,0,162
other,10,0,0,0,6.571428571428571,46,7,0,0,90.95857142857145,6,1,3,1,1,2,11,0,0,0,0,162
other,18,0,1,1,0,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,162
other,6,0,2,1,0,0,0,0,0,0,6,0,3,2,0,3,11,0,0,0,0,162
other,6,0,1,1,6.5,13,2,0,0,120.20500000000001,6,4,3,3,2,3,11,0,0,0,0,162
other,30,1,1,2,0,0,0,0,0,0,6,0,3,0,0,2,12,0,0,0,0,162
other,30,1,0,1,0,0,0,0,0,0,6,0,3,1,0,2,12,0,0,0,0,162
other,6,0,0,0,5.0,5,1,0,0,121.22000000000003,6,2,3,2,2,2,12,0,0,0,0,162
other,31,0,1,1,5.0,5,1,0,0,121.22000000000003,6,0,1,0,0,1,13,0,0,0,0,162
other,30,1,0,1,0,0,0,0,0,0,6,0,1,1,0,1,13,0,0,0,0,162
other,6,0,0,0,6.0,6,1,0,0,121.22000000000003,6,2,3,3,2,2,12,0,0,0,0,162
other,31,0,1,1,6.0,6,1,0,0,121.22000000000003,6,0,1,0,0,1,13,0,0,0,0,162
other,30,1,0,1,0,0,0,0,0,0,6,0,1,1,0,1,13,0,0,0,0,162
other,6,0,3,1,6.576923076923077,171,26,2,0,92.86057692307695,6,5,1,1,2,1,10,0,0,0,0,162
other,10,0,0,0,4.714285714285714,33,7,2,0,106.59678571428573,6,2,4,0,1,1,11,0,0,0,0,162
other,30,0,2,1,3.6666666666666665,11,3,1,0,119.19000000000003,10,1,1,0,1,1,12,0,0,0,0,162
other,30,0,1,1,1.0,1,1,1,0,121.22000000000003,30,0,0,0,0,0,13,0,0,0,0,162
other,30,0,1,1,4.75,19,4,1,0,97.025,10,0,1,1,0,1,12,0,0,0,0,162
other,6,0,1,1,5.4,27,5,0,0,83.32000000000004,6,2,4,1,2,2,11,0,0,0,0,162
other,31,0,1,1,5.4,27,5,0,0,83.32000000000004,6,0,1,0,0,1,12,0,0,0,0,162
other,30,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,12,0,0,0,0,162
other,6,0,1,1,6.857142857142857,48,7,0,0,103.04428571428575,6,2,4,2,2,2,11,0,0,0,0,162
other,31,0,1,1,5.8,29,5,0,0,117.16000000000003,6,0,1,0,0,1,12,0,0,0,0,162
other,30,0,1,1,8.0,16,2,0,0,77.90500000000002,6,0,1,1,0,1,12,0,0,0,0,162
other,6,0,1,1,4.666666666666667,14,3,0,0,119.19000000000003,6,2,4,3,2,2,11,0,0,0,0,162
other,31,0,1,1,4.666666666666667,14,3,0,0,119.19000000000003,6,0,1,0,0,1,12,0,0,0,0,162
other,30,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,12,0,0,0,0,162
other,6,0,1,1,8.0,32,4,0,0,54.72500000000002,6,2,4,4,2,2,11,0,0,0,0,162
other,30,0,5,2,6.333333333333333,19,3,0,0,90.99000000000004,6,1,1,0,1,1,12,0,0,0,0,162
other,30,0,0,0,6.333333333333333,19,3,0,0,90.99000000000004,30,1,0,0,1,0,13,0,0,0,0,162
other,18,0,2,1,0,0,0,0,0,0,30,0,0,0,0,0,14,0,0,0,0,162
other,0,0,4,4,8.0,8,1,0,0,-47.97999999999996,6,1,1,1,1,1,12,1,1,0,0,162
other,30,0,0,0,8.0,8,1,0,0,-47.97999999999996,0,1,0,0,1,0,13,0,0,0,0,162
other,18,0,2,1,0,0,0,0,0,0,30,0,0,0,0,0,14,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,9,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,6,6,0,1,8,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,16,0,3,3,0,1,5,0,0,0,0,162
other,6,0,1,1,7.540037243947858,12147,1611,636,0,46.92472367347733,6,1,2,1,1,1,3,0,0,0,0,162
other,6,1,1,3,7.540037243947858,12147,1611,636,0,46.92472367347733,6,1,0,0,1,0,4,0,0,0,0,162
other,6,0,1,2,7.540037243947858,12147,1611,636,0,46.92472367347733,6,3,0,0,1,0,5,0,0,0,0,162
other,6,1,3,3,8.575916230366492,1638,191,104,0,20.56566492146598,6,2,2,0,1,1,6,0,0,0,0,162
other,6,1,1,3,10.0,1010,101,1,0,-10.272004950495017,6,2,1,0,2,1,7,0,0,0,0,162
other,10,0,1,1,9.0,9,1,0,0,-47.97999999999996,6,1,1,0,1,1,8,0,0,0,0,162
other,30,0,0,0,9.0,9,1,0,0,-47.97999999999996,10,1,0,0,1,0,9,0,0,0,0,162
other,30,0,2,1,0,0,0,0,0,0,30,0,0,0,0,0,10,0,0,0,0,162
other,6,0,1,2,9.97,997,100,1,0,-8.884999999999991,6,1,1,1,1,1,8,0,0,0,0,162
other,38,0,2,2,9.97,997,100,1,0,-8.884999999999991,6,28,0,0,1,0,9,0,0,0,0,162
other,22,0,0,0,12.0,12,1,0,0,-132.57999999999996,38,1,27,0,1,1,10,0,0,0,0,162
other,0,0,0,2,12.0,12,1,0,0,-132.57999999999996,22,0,0,0,0,0,11,1,1,0,0,162
other,22,0,0,0,10.583333333333334,127,12,0,0,4.305000000000007,38,3,27,1,3,1,10,0,0,0,0,162
other,30,0,2,1,0,0,0,0,0,0,22,0,2,0,0,2,11,0,0,0,0,162
other,0,0,0,2,8.0,8,1,0,0,121.22000000000003,22,0,2,1,0,2,11,1,1,0,0,162
other,38,0,0,1,10.545454545454545,116,11,0,0,-4.293636363636352,22,11,2,2,1,2,11,0,0,0,0,162
other,22,0,0,0,6.0,6,1,0,0,-47.97999999999996,38,1,10,0,1,1,12,0,0,0,0,162
other,0,0,0,2,6.0,6,1,0,0,-47.97999999999996,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,14.0,14,1,0,0,-217.17999999999998,38,1,10,1,1,1,12,0,0,0,0,162
other,0,0,0,2,14.0,14,1,0,0,-217.17999999999998,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,10.0,10,1,0,0,-47.97999999999996,38,1,10,2,1,1,12,0,0,0,0,162
other,0,0,0,2,10.0,10,1,0,0,-47.97999999999996,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,11.0,11,1,0,0,-47.97999999999996,38,1,10,3,1,1,12,0,0,0,0,162
other,0,0,0,2,11.0,11,1,0,0,-47.97999999999996,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,10.0,10,1,0,0,36.62000000000003,38,1,10,4,1,1,12,0,0,0,0,162
other,0,0,0,2,10.0,10,1,0,0,36.62000000000003,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,5.0,5,1,0,0,121.22000000000003,38,1,10,5,1,1,12,0,0,0,0,162
other,0,0,0,2,5.0,5,1,0,0,121.22000000000003,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,-47.97999999999996,38,1,10,6,1,1,12,0,0,0,0,162
other,0,0,0,2,7.0,7,1,0,0,-47.97999999999996,22,0,0,0,0,0,13,1,1,0,0,162
other,22,0,0,0,7.0,7,1,0,0,36.62000000000003,38,1,10,7,1,1,12,0,0,0,0,162
